"","x"
"1",-0.045
"2",0
"3",0.034
"4",-0.134
"5",0.614
"6",-0.171
"7",-0.098
"8",-0.016
"9",0.186
"10",0.038
"11",1.117
"12",-0.139
"13",-0.157
"14",-0.114
"15",-0.055
"16",0
"17",0
"18",-0.101
