"","x"
"1",-0.169
"2",-0.102
"3",-0.106
"4",-0.144
"5",-0.098
"6",-0.06
"7",0.166
"8",-0.112
"9",0.047
"10",0
"11",0
"12",-0.123
"13",-0.126
