"","x"
"1",16.903
"2",17.245
"3",17.012
"4",16.313
"5",16.818
"6",16.966
"7",18.242
"8",15.836
"9",16.13
"10",16.998
"11",18.233
"12",16.227
"13",16.962
"14",16.968
