"","weight"
"1",1.61796044450228
"2",0.896540016024613
"3",0.885281875876196
"4",2.26390900891106
"5",0.963799253057057
"6",0.959979687130993
"7",0.853883481931515
"8",2.11604725853758
"9",1.03369618386052
"10",1.62657917143814
"11",1.69544242098403
"12",1.87470237637891
"13",1.32023823603126
"14",0.832696823755241
"15",1.3101866279358
"16",0.896959307472506
"17",1.27315395771401
"18",0.755992724587444
"19",0.967295714949289
"20",1.74096312487376
"21",1.22899308371463
"22",1.17802758886059
"23",2.10326793301371
"24",1.76548152059506
"25",2.95297761589552
"26",0.428667703427152
"27",2.37485915408521
"28",2.13166695333191
"29",1.52191359777554
"30",2.14055226558758
"31",0.940032446117854
"32",1.82763344252407
"33",2.07205791420179
"34",2.20406646922691
"35",1.07967078341532
"36",0.849240248652995
"37",0.779605028051311
"38",2.50596907409723
"39",2.53471844616322
"40",0.835642746831385
"41",0.14958609575403
