"","V1","V2"
"1",1,2
"2",1,13
"3",2,8
"4",3,6
"5",3,8
"6",3,12
"7",4,6
"8",5,9
"9",5,11
"10",6,10
"11",6,12
"12",7,8
"13",7,11
"14",8,12
"15",9,22
"16",10,14
"17",11,18
"18",12,13
"19",12,24
"20",13,15
"21",13,16
"22",14,16
"23",15,20
"24",16,19
"25",16,25
"26",17,22
"27",17,30
"28",18,22
"29",18,23
"30",20,21
"31",20,25
"32",21,26
"33",22,30
"34",22,34
"35",23,27
"36",23,34
"37",24,25
"38",24,26
"39",24,27
"40",25,36
"41",26,31
"42",26,32
"43",27,32
"44",27,33
"45",28,34
"46",29,35
"47",29,36
"48",33,35
