"","weight"
"1",1.28811839524099
"2",3.09294746156702
"3",0.896540016024613
"4",0.885281875876196
"5",1.05664052573967
"6",0.829517932410699
"7",0.862104749936065
"8",0.90698930518626
"9",1.95645086831534
"10",2.26390900891106
"11",0.963799253057057
"12",0.959979687130993
"13",0.853883481931515
"14",0.973942503389947
"15",2.11604725853758
"16",1.03369618386052
"17",1.18495966172321
"18",1.03596766339513
"19",1.11918899210741
"20",3.04519112661261
"21",1.06516148992659
"22",0.920236926283926
"23",1.23536269975652
"24",1.74096312487376
"25",2.10326793301371
"26",1.76548152059506
"27",2.95297761589552
"28",0.428667703427152
"29",2.37485915408521
"30",1.08485022042675
"31",2.13166695333191
"32",1.52191359777554
"33",2.14055226558758
"34",0.940032446117854
"35",2.07205791420179
"36",2.20406646922691
"37",2.50596907409723
"38",2.53471844616322
