"","x"
"1",6.899
"2",7.392
"3",10.46
"4",10.595
"5",8.592
"6",10.505
"7",8.464
"8",9.322
"9",10.165
"10",12.406
"11",10.816
"12",9.678
"13",9.523
"14",9.938
"15",7.208
"16",5.721
"17",9.175
"18",9.449
"19",9.514
"20",8.419
"21",9.436
"22",8.604
"23",8.392
"24",9.122
"25",13.214
"26",8.599
"27",11.104
"28",9.356
"29",10.243
"30",11.523
"31",11.481
"32",10.42
"33",11.126
"34",11.851
"35",11.875
"36",9.334
