"","V1","V2"
"1",1,6
"2",1,8
"3",1,11
"4",2,9
"5",2,10
"6",3,4
"7",3,5
"8",3,9
"9",4,9
"10",4,13
"11",5,9
"12",6,11
"13",7,8
"14",7,10
"15",8,11
"16",9,21
"17",10,18
"18",11,12
"19",11,23
"20",12,14
"21",13,16
"22",13,17
"23",14,24
"24",15,16
"25",15,29
"26",16,17
"27",17,21
"28",17,29
"29",18,21
"30",18,22
"31",19,20
"32",19,24
"33",20,25
"34",21,29
"35",21,33
"36",22,26
"37",22,33
"38",23,24
"39",23,25
"40",23,26
"41",24,35
"42",25,30
"43",25,31
"44",26,31
"45",26,32
"46",27,33
"47",28,34
"48",28,35
"49",32,34
