"","weight"
"1",1.28811839524099
"2",3.09294746156702
"3",1.05664052573967
"4",0.829517932410699
"5",0.862104749936065
"6",0.90698930518626
"7",1.95645086831534
"8",0.973942503389947
"9",2.11604725853758
"10",1.03369618386052
"11",1.18495966172321
"12",1.03596766339513
"13",1.11918899210741
"14",1.68329468641118
"15",1.66810791062786
"16",1.91709911063822
"17",3.04519112661261
"18",1.06516148992659
"19",0.713915961403923
"20",0.920236926283926
"21",1.23536269975652
"22",0.548332927420127
"23",1.74096312487376
"24",1.03185464111529
"25",0.430962875574452
"26",1.88733277374072
"27",2.37485915408521
"28",1.08485022042675
"29",1.10367386483445
"30",2.13166695333191
"31",1.52191359777554
"32",0.940032446117854
