"","V1","V2"
"1",2,4
"2",4,10
"3",5,11
"4",1,12
"5",3,12
"6",7,12
"7",2,13
"8",5,15
"9",6,15
"10",10,16
"11",11,17
"12",9,19
"13",11,19
"14",18,19
"15",13,20
"16",10,21
"17",12,21
"18",13,21
"19",12,22
"20",11,23
"21",15,23
"22",19,23
"23",8,24
"24",14,24
"25",23,27
"26",24,27
"27",24,28
"28",12,29
"29",23,31
"30",27,31
"31",30,31
"32",21,32
"33",26,32
"34",12,35
"35",28,36
"36",34,36
"37",26,37
"38",31,37
"39",32,37
"40",26,38
"41",36,38
"42",12,39
"43",22,39
"44",29,39
"45",35,39
"46",30,40
"47",33,40
"48",20,41
"49",25,41
"50",32,42
"51",41,42
"52",40,43
"53",41,44
"54",42,44
"55",27,45
"56",36,45
"57",45,46
