"","V1","V2"
"1",3,8
"2",5,9
"3",2,10
"4",2,11
"5",1,12
"6",5,13
"7",6,13
"8",1,14
"9",6,14
"10",2,15
"11",11,15
"12",3,16
"13",4,16
"14",4,17
"15",12,17
"16",8,18
"17",7,20
"18",8,20
"19",19,20
"20",8,21
"21",16,21
"22",20,21
"23",6,22
"24",12,22
"25",2,23
"26",13,23
"27",21,25
"28",22,25
"29",22,26
"30",23,26
"31",9,27
"32",21,29
"33",25,29
"34",28,29
"35",24,30
"36",23,31
"37",26,32
"38",31,32
"39",27,33
"40",31,33
"41",27,34
"42",24,35
"43",29,35
"44",30,35
"45",24,36
"46",32,36
"47",9,37
"48",27,37
"49",28,38
"50",25,39
"51",32,39
"52",23,40
"53",33,40
"54",39,40
