"","V1","V2"
"1",2,5
"2",3,6
"3",4,6
"4",5,8
"5",1,9
"6",7,10
"7",5,11
"8",8,11
"9",9,11
"10",9,12
"11",11,14
"12",10,17
"13",11,18
"14",17,18
"15",3,19
"16",19,20
"17",16,22
"18",17,22
"19",14,23
"20",15,23
"21",15,24
"22",14,25
"23",18,25
"24",22,26
"25",6,27
"26",18,27
"27",19,27
"28",21,29
"29",27,29
"30",28,29
"31",26,30
"32",30,33
"33",25,34
"34",25,35
"35",31,36
"36",13,37
"37",19,37
"38",32,37
"39",29,38
"40",18,40
"41",34,41
"42",35,41
"43",35,42
"44",36,42
"45",33,43
"46",36,44
"47",43,44
"48",39,45
"49",40,45
"50",34,46
"51",37,46
"52",40,46
"53",37,47
"54",38,47
"55",39,47
"56",30,48
"57",30,49
"58",35,49
"59",43,49
"60",36,50
"61",44,50
"62",48,51
"63",49,51
"64",37,53
"65",46,54
"66",52,54
"67",49,55
"68",51,55
"69",37,56
"70",52,57
"71",54,57
"72",37,58
"73",47,58
"74",53,58
"75",56,58
"76",55,59
"77",45,60
"78",54,61
"79",60,61
"80",51,62
