"","x"
"1",14.588
"2",14.022
"3",14.572
"4",14.961
"5",14.417
"6",14.707
"7",12.613
"8",13.792
"9",10.761
"10",15.109
"11",15.308
"12",14.047
"13",14.153
"14",11.857
"15",13.935
