"","x"
"1",6.149
"2",1.295
"3",1.836
"4",1.704
"5",1.534
"6",1.503
"7",0.916
"8",0.359
"9",1.401
"10",0.254
"11",0.342
"12",0.66
"13",0.455
"14",0.426
