"","V1","V2"
"1",3,4
"2",4,6
"3",5,8
"4",4,10
"5",6,10
"6",1,12
"7",2,12
"8",10,12
"9",8,13
"10",8,14
"11",9,14
"12",9,15
"13",7,16
"14",10,17
"15",11,17
"16",7,18
"17",11,18
"18",8,19
"19",9,20
"20",15,20
"21",6,21
"22",16,21
"23",12,22
"24",12,23
"25",11,25
"26",16,25
"27",9,26
"28",17,26
"29",24,28
"30",25,28
"31",25,29
"32",26,29
"33",12,30
"34",24,31
"35",28,31
"36",26,32
"37",12,33
"38",29,34
"39",32,34
"40",30,35
"41",32,35
"42",30,36
"43",27,37
"44",34,37
"45",12,38
"46",23,38
"47",30,38
"48",33,38
"49",28,39
"50",34,39
"51",26,40
"52",35,40
"53",39,40
