"","V1","V2"
"1",2,7
"2",3,7
"3",6,8
"4",1,9
"5",4,9
"6",5,10
"7",7,11
"8",9,11
"9",10,11
"10",10,12
"11",9,13
"12",6,17
"13",12,18
"14",17,18
"15",15,19
"16",14,20
"17",16,21
"18",8,22
"19",16,22
"20",17,22
"21",15,23
"22",20,23
"23",22,24
"24",23,25
"25",12,26
"26",18,26
"27",25,28
"28",25,32
"29",28,32
"30",21,34
"31",11,35
"32",17,35
"33",32,35
"34",24,36
"35",27,37
"36",16,38
"37",30,39
"38",30,40
"39",29,41
"40",32,42
"41",33,42
"42",29,43
"43",33,43
"44",30,44
"45",40,44
"46",31,45
"47",28,46
"48",31,46
"49",41,46
"50",34,47
"51",37,48
"52",38,48
"53",34,49
"54",35,49
"55",38,49
"56",35,50
"57",36,50
"58",37,50
"59",33,51
"60",41,51
"61",30,52
"62",42,52
"63",36,53
"64",51,55
"65",51,56
"66",52,56
"67",35,57
"68",58,60
"69",59,60
"70",49,61
"71",54,61
"72",52,62
"73",35,63
"74",59,63
"75",59,64
"76",63,64
"77",59,65
"78",60,65
"79",64,65
"80",56,66
"81",62,66
"82",57,67
"83",62,67
"84",57,68
"85",58,68
"86",54,69
"87",61,69
"88",35,70
"89",50,70
"90",57,70
"91",63,70
"92",61,71
"93",55,72
"94",66,72
"95",52,73
"96",67,73
"97",72,73
