"","V1","V2"
"1",3,4
"2",3,7
"3",4,7
"4",1,9
"5",2,9
"6",7,9
"7",5,10
"8",6,10
"9",6,11
"10",7,13
"11",8,13
"12",8,14
"13",6,15
"14",11,15
"15",9,16
"16",9,17
"17",8,19
"18",12,19
"19",6,20
"20",13,20
"21",18,22
"22",19,22
"23",19,23
"24",20,23
"25",9,24
"26",18,26
"27",22,26
"28",16,27
"29",21,27
"30",20,28
"31",9,29
"32",23,30
"33",28,30
"34",24,31
"35",28,31
"36",24,32
"37",25,32
"38",21,33
"39",26,33
"40",27,33
"41",21,34
"42",30,34
"43",9,35
"44",17,35
"45",24,35
"46",29,35
"47",22,36
"48",30,36
"49",20,37
"50",31,37
"51",36,37
