"","weight"
"1",0.742808185273998
"2",0.603623226941717
"3",0.487647413797263
"4",0.731753920446718
"5",1.13385492902626
"6",1.47825200829819
"7",4.47138933668206
"8",0.515539523265122
"9",1.97747920342128
"10",4.41566545383278
"11",0.464412101757938
"12",0.380816228681003
"13",0.234677225458164
"14",0.240720585220172
"15",5.02287855717611
"16",6.12299020089134
"17",6.30584646181933
"18",0.905746100709516
"19",0.802683000516736
"20",3.25940117199155
"21",2.03380859496667
"22",1.87912452996138
"23",1.45742375451412
"24",1.45800857400729
"25",1.60619457129704
"26",2.22551140198806
"27",0.602030730247698
"28",1.20389742048662
"29",2.90143085379498
"30",1.27691189933881
"31",1.27582318532946
"32",1.82328812933987
"33",0.459130700538881
"34",0.560825284541576
"35",2.15566695002088
"36",2.46612266505775
