"","V1","V2"
"1",1,3
"2",2,3
"3",4,8
"4",8,9
"5",3,10
"6",3,11
"7",5,12
"8",8,13
"9",5,15
"10",6,15
"11",6,16
"12",14,16
"13",10,17
"14",11,17
"15",11,18
"16",12,18
"17",8,19
"18",9,20
"19",12,20
"20",19,20
"21",4,21
"22",11,21
"23",19,21
"24",12,22
"25",15,22
"26",20,22
"27",7,23
"28",14,23
"29",21,24
"30",22,26
"31",23,26
"32",23,27
"33",22,29
"34",26,29
"35",28,29
"36",25,30
"37",21,31
"38",24,31
"39",27,32
"40",25,33
"41",29,33
"42",30,33
"43",28,34
"44",31,34
"45",26,35
"46",32,35
"47",35,36
