"","x"
"1",0.544
"2",0.262
"3",0.555
"4",0.444
"5",0.771
"6",0.804
"7",0.328
"8",0.784
"9",0.808
"10",0.478
"11",0.63
"12",0.399
"13",0.404
"14",0.999
