"","x"
"1",1.237
"2",1.706
"3",1.836
"4",1.704
"5",2.097
"6",1.313
"7",0.662
"8",1.534
"9",1.503
"10",0.916
"11",0.359
"12",1.172
"13",1.478
"14",1.715
"15",1.401
"16",0.254
"17",0.342
"18",0.66
"19",1.243
"20",1.558
"21",0.316
