"","weight"
"1",0.20104576640487
"2",0.493187591212918
"3",2.99934392818219
"4",0.566551851106149
"5",1.07730450692727
"6",0.86721831190679
"7",1.38836630604385
"8",1.16918133778071
"9",1.67579115634966
"10",1.62688321634514
"11",2.01300670629493
"12",1.8673309828557
"13",2.36510126558687
"14",1.65657598734232
"15",0.911670883669167
"16",0.932965701414574
"17",2.03568882712542
"18",0.653930424452541
"19",1.87086605629233
"20",0.12614991182768
"21",0.59581876437111
"22",0.44603452812297
"23",0.381403985218292
"24",0.493060848046581
"25",1.19978906481561
"26",0.593450924570611
"27",0.891482473196412
"28",0.439864524746024
"29",0.211492316710483
"30",0.644884485822134
"31",0.602590740233109
"32",0.569035148083909
"33",1.61466021251651
"34",0.872298573382003
"35",2.01606547515703
"36",1.62623134899124
"37",1.71286310012912
