"","weight"
"1",0.223662692660198
"2",0.909394963968196
"3",1.17482807258664
"4",1.13654080469619
"5",1.31037246647975
"6",1.74179476406877
"7",0.56187187109386
"8",1.60283374037972
"9",1.93387926165153
"10",1.25760446893222
"11",0.412431812450281
"12",0.396182786428512
"13",0.27096272857393
"14",0.378974669752533
"15",0.221695737542719
"16",0.251445819158973
"17",0.214896719854035
"18",0.244332969996439
"19",0.38488128072815
"20",0.703161432111388
"21",1.0920622695941
"22",0.196528369880538
"23",0.510771377598857
"24",0.425721975090028
