"","V1","V2"
"1",1,2
"2",1,8
"3",2,8
"4",3,10
"5",4,10
"6",6,12
"7",8,13
"8",5,14
"9",5,15
"10",3,16
"11",8,17
"12",9,17
"13",3,18
"14",9,18
"15",5,19
"16",15,19
"17",6,20
"18",7,20
"19",2,21
"20",7,21
"21",16,21
"22",12,22
"23",11,24
"24",12,24
"25",23,24
"26",12,25
"27",20,25
"28",24,25
"29",9,26
"30",16,26
"31",5,27
"32",17,27
"33",25,29
"34",26,29
"35",26,30
"36",27,30
"37",25,32
"38",29,32
"39",31,32
"40",28,33
"41",27,34
"42",30,35
"43",34,35
"44",34,36
"45",28,37
"46",32,37
"47",33,37
"48",28,38
"49",35,38
"50",31,39
"51",29,40
"52",35,40
"53",27,41
"54",36,41
"55",40,41
