"","V1","V2"
"1",1,4
"2",2,4
"3",6,7
"4",5,9
"5",8,9
"6",9,10
"7",3,14
"8",11,14
"9",12,14
"10",13,16
"11",15,16
"12",1,17
"13",17,18
"14",6,20
"15",7,20
"16",7,21
"17",9,21
"18",20,21
"19",16,22
"20",4,23
"21",16,23
"22",17,23
"23",19,24
"24",20,25
"25",24,25
"26",21,26
"27",23,26
"28",25,26
"29",25,28
"30",27,29
"31",27,30
"32",29,30
"33",22,31
"34",14,32
"35",17,32
"36",30,32
"37",26,33
"38",28,34
"39",16,35
"40",30,36
"41",34,37
"42",35,37
"43",31,38
"44",32,38
"45",35,38
"46",32,39
"47",33,39
"48",34,39
"49",33,40
"50",32,41
"51",38,43
"52",32,44
"53",42,44
"54",42,45
"55",44,45
"56",41,46
"57",41,47
"58",32,48
"59",39,48
"60",41,48
"61",44,48
"62",37,49
"63",40,49
"64",43,50
"65",49,50
"66",49,51
"67",50,51
