"","x"
"1",14.976
"2",15.89
"3",16.347
"4",17.231
"5",17.337
"6",17.437
"7",17.174
"8",16.59
"9",15.17
"10",16.024
"11",17.539
"12",17.612
"13",15.824
"14",17.656
"15",17.402
"16",16.852
