"","V1","V2"
"1",1,6
"2",2,8
"3",9,10
"4",4,12
"5",2,13
"6",6,14
"7",7,14
"8",2,15
"9",7,15
"10",4,16
"11",5,16
"12",1,17
"13",5,17
"14",13,17
"15",11,18
"16",12,18
"17",9,19
"18",10,20
"19",12,20
"20",19,20
"21",11,22
"22",19,22
"23",12,23
"24",16,23
"25",20,23
"26",7,24
"27",13,24
"28",3,25
"29",14,25
"30",23,27
"31",24,27
"32",24,28
"33",25,28
"34",23,31
"35",27,31
"36",30,31
"37",21,32
"38",26,32
"39",22,33
"40",25,34
"41",28,35
"42",34,35
"43",29,36
"44",34,36
"45",26,37
"46",31,37
"47",32,37
"48",26,38
"49",35,38
"50",30,39
"51",33,39
"52",32,40
"53",39,41
"54",27,42
"55",35,42
"56",25,43
"57",36,43
"58",42,43
