"","weight"
"1",3.7522026864284
"2",0.313872585457304
"3",0.279506708039981
"4",0.267091745159804
"5",1.17643588867119
"6",0.238792797261325
"7",1.40377384220854
"8",1.56719494607515
"9",1.76011340549728
"10",1.63816983247713
"11",1.00556272811799
"12",0.672251738686065
"13",2.2477766795086
"14",1.77763652109389
"15",1.79912456516731
"16",1.85608097928054
"17",1.58436611932731
"18",0.934620778942264
"19",2.47539269626516
"20",1.44944851613904
"21",3.54648008565761
"22",1.42890202598099
"23",0.453449004858405
"24",0.545271492028085
"25",1.59684063078354
"26",0.283987675828286
"27",1.72911966046665
"28",0.241596771518569
"29",0.449394704174156
"30",1.9610581328321
"31",0.229584407514704
