"","x"
"1",1.226
"2",1.957
"3",2.679
"4",1.906
"5",1.513
"6",3.063
"7",1.234
"8",7.586
"9",0.316
"10",5.107
"11",4.635
"12",2.943
"13",5.176
"14",4.923
"15",0.312
"16",0.289
