"","weight"
"1",3.7522026864284
"2",0.650750336160813
"3",0.279506708039981
"4",1.17643588867119
"5",0.238792797261325
"6",1.76011340549728
"7",1.00556272811799
"8",0.672251738686065
"9",2.2477766795086
"10",1.77763652109389
"11",1.79912456516731
"12",1.85608097928054
"13",1.58436611932731
"14",2.47486347113821
"15",0.934620778942264
"16",2.47539269626516
"17",1.44944851613904
"18",3.54648008565761
"19",1.42890202598099
"20",0.453449004858405
"21",0.545271492028085
"22",1.08559872883421
"23",1.59684063078354
"24",0.283987675828286
"25",1.72911966046665
"26",0.241596771518569
"27",0.449394704174156
"28",3.52762682243828
"29",0.322616490849028
"30",0.364243325772855
"31",0.363460864597915
"32",1.9610581328321
