"","x"
"1",6.602
"2",4.522
"3",2.963
"4",7.641
"5",7.245
"6",6.734
"7",6.333
"8",7.259
"9",2.507
"10",7.182
"11",6.562
"12",6.41
"13",8.423
"14",5.21
"15",3.893
"16",5.107
"17",5.516
"18",6.949
"19",6.177
