"","x"
"1",10.247
"2",6.602
"3",10.763
"4",10.573
"5",10.662
"6",10.697
"7",10.516
"8",10.48
"9",1.817
"10",10.692
"11",4.522
"12",9.668
"13",2.963
"14",9.022
"15",7.641
"16",7.245
"17",6.734
"18",8.332
"19",2.507
"20",7.548
"21",7.182
"22",6.562
"23",6.41
