"","weight"
"1",1.19774788737692
"2",2.71283910306021
"3",2.42394822540902
"4",1.42023378368466
"5",2.60221751582968
"6",2.05985946142493
"7",2.27169188069522
"8",0.860014534585355
"9",2.55719084137052
"10",1.22249089993314
"11",2.79192335131948
"12",1.57296694147248
"13",3.29160817834488
"14",2.61764474305384
"15",2.20210690035194
"16",3.10291798147481
"17",1.74368116372264
"18",1.80869815076936
"19",1.38061580469823
"20",5.76224166449593
"21",3.10118448375437
"22",2.89282284294896
"23",3.04833462730421
"24",2.90365907072579
"25",2.67274102789915
"26",2.53407655768374
"27",2.44245286552717
"28",1.91035310859327
"29",2.32872261124839
"30",2.18771593226491
