"","V1","V2"
"1",1,3
"2",1,5
"3",2,5
"4",2,6
"5",2,8
"6",3,5
"7",4,7
"8",5,11
"9",6,9
"10",7,8
"11",7,10
"12",7,26
"13",8,10
"14",9,12
"15",9,13
"16",9,16
"17",10,11
"18",11,14
"19",11,15
"20",12,15
"21",12,17
"22",13,16
"23",14,15
"24",14,19
"25",14,22
"26",15,18
"27",16,20
"28",16,23
"29",16,29
"30",17,18
"31",17,20
"32",17,21
"33",17,30
"34",18,23
"35",18,24
"36",18,30
"37",19,24
"38",20,30
"39",21,24
"40",21,25
"41",22,28
"42",23,27
"43",23,29
"44",23,30
"45",24,28
"46",25,31
"47",26,27
"48",30,31
