"","V1","V2"
"1",1,3
"2",1,5
"3",2,5
"4",2,6
"5",2,8
"6",3,5
"7",4,7
"8",5,11
"9",6,9
"10",7,8
"11",7,10
"12",7,27
"13",8,10
"14",9,12
"15",9,13
"16",9,16
"17",10,11
"18",11,14
"19",11,15
"20",12,15
"21",12,17
"22",13,16
"23",14,15
"24",14,19
"25",14,22
"26",15,18
"27",16,20
"28",16,23
"29",16,30
"30",17,18
"31",17,20
"32",17,21
"33",17,31
"34",18,23
"35",18,24
"36",18,31
"37",19,24
"38",20,25
"39",20,31
"40",21,24
"41",21,26
"42",22,29
"43",23,28
"44",23,30
"45",23,31
"46",24,29
"47",25,30
"48",25,32
"49",26,32
"50",27,28
"51",31,32
