"","V1","V2"
"1",1,6
"2",1,11
"3",2,7
"4",2,8
"5",3,8
"6",4,9
"7",4,13
"8",5,10
"9",5,11
"10",7,12
"11",8,11
"12",9,14
"13",11,31
"14",12,13
"15",12,15
"16",12,31
"17",13,15
"18",14,17
"19",14,18
"20",14,21
"21",15,16
"22",16,19
"23",16,20
"24",17,20
"25",17,22
"26",18,21
"27",19,20
"28",19,24
"29",20,23
"30",21,25
"31",21,27
"32",21,34
"33",22,23
"34",22,25
"35",22,26
"36",22,35
"37",23,27
"38",23,28
"39",23,35
"40",24,28
"41",25,29
"42",25,35
"43",26,28
"44",26,30
"45",27,32
"46",27,34
"47",27,35
"48",28,33
"49",29,34
"50",29,36
"51",30,36
"52",31,32
"53",35,36
