"","V1","V2"
"1",1,8
"2",2,8
"3",2,15
"4",3,9
"5",3,10
"6",4,10
"7",5,11
"8",5,12
"9",5,17
"10",6,13
"11",6,22
"12",7,13
"13",7,15
"14",8,14
"15",9,16
"16",10,15
"17",11,20
"18",12,18
"19",13,22
"20",15,32
"21",16,17
"22",16,19
"23",16,32
"24",17,19
"25",18,21
"26",18,25
"27",19,20
"28",20,23
"29",20,24
"30",21,25
"31",23,24
"32",24,27
"33",25,28
"34",25,29
"35",25,34
"36",26,27
"37",26,28
"38",26,35
"39",27,29
"40",27,30
"41",27,35
"42",28,31
"43",28,35
"44",29,33
"45",29,34
"46",29,35
"47",31,34
"48",31,36
"49",32,33
"50",35,36
