"","weight"
"1",3.47243488058454
"2",4.96912356449429
"3",3.00637339653161
"4",1.73074001518775
"5",1.02066693910186
"6",2.51607332966512
"7",1.68015743311121
"8",3.44775129623702
"9",1.5036452371964
"10",3.39197523555328
"11",2.5375429061008
"12",2.86094757031381
"13",4.04028080694177
"14",1.34045663849496
"15",2.56409613687268
"16",2.01653266738659
"17",1.19774788737692
"18",6.34727264340221
"19",1.90812499585193
"20",2.01571228126031
"21",5.57953842223764
"22",2.19880080978042
"23",2.71283910306021
"24",2.60221751582968
"25",2.13396438587573
"26",1.7531970793844
"27",1.57570809467559
"28",1.42023378368466
"29",1.95295570859391
"30",2.19721664842675
"31",2.15789249042898
"32",0.860014534585355
"33",3.29160817834488
"34",3.10118448375437
"35",2.61764474305384
"36",2.67274102789915
"37",1.38061580469823
"38",2.89282284294896
"39",2.44245286552717
"40",5.76224166449593
