"","V1","V2"
"1",1,5
"2",2,3
"3",2,6
"4",2,8
"5",2,12
"6",2,15
"7",3,4
"8",3,15
"9",3,21
"10",4,10
"11",5,6
"12",5,8
"13",5,11
"14",6,12
"15",7,14
"16",7,16
"17",7,19
"18",8,16
"19",9,13
"20",9,20
"21",10,20
"22",10,21
"23",12,21
"24",12,28
"25",13,17
"26",14,18
"27",15,19
"28",17,22
"29",19,20
"30",19,23
"31",20,22
"32",20,32
"33",21,26
"34",21,28
"35",22,24
"36",22,25
"37",23,29
"38",24,31
"39",25,31
"40",26,33
"41",27,29
"42",27,33
"43",28,30
"44",28,36
"45",28,37
"46",29,35
"47",29,36
"48",31,32
"49",32,33
"50",32,34
"51",33,34
"52",35,36
