"","V1","V2"
"1",1,2
"2",1,5
"3",1,8
"4",1,11
"5",1,16
"6",2,3
"7",2,16
"8",2,24
"9",3,10
"10",4,5
"11",4,8
"12",5,11
"13",6,15
"14",6,17
"15",6,22
"16",7,13
"17",7,14
"18",8,17
"19",9,13
"20",9,23
"21",10,23
"22",10,24
"23",11,24
"24",11,31
"25",12,13
"26",12,18
"27",13,18
"28",13,20
"29",14,20
"30",14,21
"31",15,21
"32",16,22
"33",18,25
"34",19,20
"35",19,21
"36",22,23
"37",22,26
"38",23,25
"39",23,35
"40",24,29
"41",24,31
"42",25,27
"43",25,28
"44",26,32
"45",27,33
"46",27,34
"47",28,34
"48",29,36
"49",30,32
"50",30,36
"51",31,42
"52",32,40
"53",32,42
"54",34,35
"55",35,36
"56",35,39
"57",36,39
"58",37,42
"59",38,39
"60",38,43
"61",39,41
"62",39,43
"63",40,42
"64",40,44
"65",41,43
