"","x"
"1",6.015
"2",7.13
"3",8.538
"4",1.091
"5",1.746
"6",9.782
"7",5.576
"8",10.683
"9",9.257
"10",3.285
"11",11.508
"12",7.393
"13",7.916
"14",12.226
"15",8.008
"16",9.845
"17",6.858
"18",11.599
"19",7.191
"20",11.665
"21",11.353
"22",8.172
"23",3.373
"24",0.559
"25",11.122
"26",9.643
"27",8.34
"28",8.705
"29",5.658
"30",7.811
