"","V1","V2"
"1",1,2
"2",1,4
"3",1,7
"4",1,10
"5",1,15
"6",2,3
"7",2,15
"8",2,24
"9",3,9
"10",4,10
"11",5,14
"12",5,16
"13",5,22
"14",6,12
"15",6,13
"16",7,16
"17",8,12
"18",8,23
"19",9,23
"20",9,24
"21",10,24
"22",10,31
"23",11,12
"24",11,17
"25",11,20
"26",12,17
"27",12,19
"28",13,19
"29",13,21
"30",14,21
"31",15,22
"32",17,25
"33",18,19
"34",18,21
"35",22,23
"36",22,26
"37",23,25
"38",23,37
"39",24,29
"40",24,31
"41",25,27
"42",25,28
"43",26,32
"44",27,35
"45",27,36
"46",28,36
"47",29,38
"48",30,32
"49",30,38
"50",31,33
"51",31,44
"52",31,45
"53",32,42
"54",32,44
"55",34,35
"56",36,37
"57",37,38
"58",37,41
"59",38,41
"60",39,40
"61",39,46
"62",40,41
"63",40,45
"64",40,46
"65",41,43
"66",41,46
"67",42,44
"68",43,46
