"","V1","V2"
"1",1,2
"2",1,3
"3",1,7
"4",1,9
"5",2,9
"6",2,13
"7",3,7
"8",4,8
"9",4,10
"10",4,11
"11",5,12
"12",6,12
"13",6,13
"14",7,13
"15",7,18
"16",9,11
"17",11,12
"18",11,15
"19",12,14
"20",12,23
"21",13,16
"22",13,18
"23",15,19
"24",16,24
"25",17,19
"26",17,24
"27",18,20
"28",18,31
"29",18,32
"30",19,29
"31",19,31
"32",20,21
"33",21,35
"34",22,23
"35",23,24
"36",23,27
"37",24,27
"38",25,28
"39",25,31
"40",25,35
"41",26,27
"42",26,32
"43",26,33
"44",27,30
"45",27,33
"46",28,34
"47",29,31
"48",29,34
"49",30,33
