"","V1","V2"
"1",1,2
"2",1,4
"3",1,8
"4",1,10
"5",2,3
"6",2,10
"7",2,14
"8",3,7
"9",4,8
"10",5,12
"11",6,9
"12",6,13
"13",7,13
"14",7,14
"15",8,14
"16",8,21
"17",9,11
"18",10,12
"19",11,15
"20",12,13
"21",12,16
"22",13,15
"23",13,26
"24",14,19
"25",14,21
"26",15,17
"27",15,18
"28",16,22
"29",17,24
"30",17,25
"31",18,25
"32",19,27
"33",20,22
"34",20,27
"35",21,23
"36",21,34
"37",21,35
"38",22,32
"39",22,34
"40",25,26
"41",26,27
"42",26,31
"43",27,31
"44",28,34
"45",29,30
"46",29,36
"47",30,31
"48",30,35
"49",30,36
"50",31,33
"51",31,36
"52",32,34
"53",32,37
"54",33,36
