"","V1","V2"
"1",1,5
"2",2,3
"3",2,6
"4",2,7
"5",2,11
"6",2,12
"7",3,4
"8",3,12
"9",3,17
"10",4,9
"11",5,6
"12",5,7
"13",5,10
"14",6,11
"15",7,13
"16",8,15
"17",9,15
"18",9,17
"19",10,16
"20",11,17
"21",11,22
"22",12,14
"23",14,15
"24",14,19
"25",15,18
"26",15,26
"27",16,25
"28",17,20
"29",17,22
"30",19,23
"31",20,27
"32",21,23
"33",21,27
"34",22,24
"35",22,35
"36",22,36
"37",23,33
"38",23,35
"39",24,25
"40",25,39
"41",26,27
"42",26,31
"43",27,31
"44",28,32
"45",28,35
"46",28,39
"47",29,30
"48",29,37
"49",30,31
"50",30,36
"51",30,37
"52",31,34
"53",31,37
"54",32,38
"55",33,35
"56",33,38
"57",34,37
