"","weight"
"1",1.37759536893843
"2",1.52142991974633
"3",1.22485754290363
"4",1.64163363737839
"5",1.32614629640622
"6",1.57237527343145
"7",2.19841511085773
"8",2.17579893357554
"9",1.26063476064426
"10",1.2605157672693
"11",1.06768019574293
"12",1.3377354000135
"13",7.73989431476233
"14",4.64915002983463
"15",2.08234579228105
"16",4.32035750871808
"17",3.58834446492567
"18",4.12184728004531
"19",3.79250893279452
"20",2.76710841821045
"21",1.23020160907829
"22",0.620921894872838
"23",1.97621481614182
"24",0.635276317255527
"25",0.622061766003228
