"","x"
"1",23.182
"2",28.336
"3",26.957
"4",28.278
"5",26.755
"6",21.971
"7",27.51
"8",27.373
"9",26.212
"10",26.504
"11",23.966
"12",24.858
"13",26.339
"14",21.589
