"","V1","V2"
"1",1,4
"2",5,6
"3",5,7
"4",6,8
"5",4,9
"6",2,10
"7",10,11
"8",5,12
"9",9,13
"10",12,13
"11",2,14
"12",3,14
"13",8,15
"14",9,15
"15",10,16
"16",13,16
"17",14,16
"18",16,17
"19",14,19
"20",14,20
"21",13,21
"22",15,23
"23",22,23
"24",12,24
"25",24,25
"26",17,26
"27",18,26
"28",18,27
"29",17,28
"30",21,30
"31",26,30
"32",21,31
"33",22,31
"34",22,32
"35",30,33
"36",25,34
"37",24,35
"38",25,35
"39",24,36
"40",35,36
"41",23,37
"42",32,37
"43",29,38
"44",33,38
"45",34,38
"46",31,39
"47",26,40
