"","x"
"1",6.297
"2",9.615
"3",9.393
"4",0
"5",0
"6",6.237
"7",8.006
"8",8.153
"9",8.527
"10",9.258
"11",9.427
"12",9.089
"13",8.143
"14",5.75
"15",0
"16",0
"17",9.623
"18",7.576
"19",5.067
"20",0
"21",6.436
"22",0
"23",0.013
"24",-0.015
"25",-0.151
"26",5.408
"27",5.976
"28",6.254
"29",7.682
"30",7.515
"31",8.319
"32",0.241
"33",0.045
"34",5.192
"35",5.916
"36",5.367
"37",6.85
"38",7.874
"39",8.153
"40",5.208
"41",5.797
