"","V1","V2"
"1",1,2
"2",1,3
"3",1,8
"4",2,8
"5",3,9
"6",4,10
"7",4,16
"8",5,10
"9",6,11
"10",7,8
"11",8,19
"12",9,18
"13",9,22
"14",10,16
"15",10,22
"16",11,17
"17",12,13
"18",12,14
"19",12,20
"20",13,15
"21",15,23
"22",17,21
"23",17,23
"24",18,19
"25",18,24
"26",19,28
"27",20,21
"28",20,35
"29",21,24
"30",21,32
"31",22,24
"32",22,30
"33",22,31
"34",23,34
"35",24,26
"36",25,41
"37",25,42
"38",26,38
"39",26,42
"40",27,38
"41",27,39
"42",28,37
"43",28,39
"44",29,43
"45",30,43
"46",30,49
"47",31,40
"48",31,41
"49",32,44
"50",32,45
"51",33,34
"52",33,45
"53",35,36
"54",35,47
"55",35,48
"56",36,47
"57",38,44
"58",38,54
"59",40,49
"60",41,50
"61",41,53
"62",42,50
"63",43,49
"64",43,51
"65",44,46
"66",45,52
"67",47,48
