"","weight"
"1",0.483730503929263
"2",1.6407620181267
"3",2.22085321440045
"4",2.75288594024933
"5",1.73002294828086
"6",1.36028658819546
"7",0.859883712758831
"8",5.11078164274457
"9",1.6810707302129
"10",1.3169164740214
"11",1.46901255918773
"12",1.41960438820099
"13",1.59162841113452
"14",0.685402509754049
"15",0.458521101494704
"16",0.722628950752154
"17",0.476902505837549
"18",0.43961505921642
"19",0.727598790651153
"20",0.720342557603011
"21",0.421682819580701
"22",0.433991705702727
"23",5.03217652710706
"24",0.492264969478985
"25",0.736463712764727
"26",0.143265488052968
"27",0.871759142035539
"28",0.951505439119664
