"","x"
"1",6.663
"2",0
"3",6.025
"4",6.154
"5",4.631
"6",0.578
"7",-0.009
"8",7.412
"9",7.589
"10",7.383
"11",7.185
"12",7.462
"13",7.225
"14",6.111
"15",5.907
