"","weight"
"1",0.195181966136744
"2",2.54062610392004
"3",0.187680579636303
"4",1.71783613895982
"5",2.57205287640189
"6",2.71608173676301
"7",1.84115833127053
"8",1.24647503012519
"9",0.373417996385534
"10",1.6404295167324
"11",1.16586259913709
"12",0.259415497130329
"13",1.1323144437636
"14",0.290578733220691
"15",0.581399174377185
"16",1.72349209456681
"17",1.16237928453777
"18",0.477938280505373
"19",0.930067201869064
"20",0.316273615528674
"21",1.09077770450646
"22",1.33383244798875
"23",1.09447201880049
"24",4.15872203927777
"25",1.58858301626131
"26",1.15713266323286
"27",1.59763124662955
