"","V1","V2"
"1",1,3
"2",2,3
"3",2,8
"4",3,4
"5",3,7
"6",3,8
"7",3,11
"8",4,9
"9",5,23
"10",6,9
"11",6,10
"12",8,11
"13",9,13
"14",10,15
"15",11,14
"16",11,16
"17",12,18
"18",13,16
"19",14,18
"20",14,19
"21",15,17
"22",16,24
"23",16,26
"24",17,21
"25",17,23
"26",18,20
"27",19,22
"28",19,24
"29",20,25
"30",21,24
"31",21,32
"32",22,29
"33",22,30
"34",24,26
"35",24,30
"36",25,28
"37",25,29
"38",26,30
"39",26,32
"40",27,32
"41",28,31
"42",29,30
"43",29,33
"44",30,34
"45",31,33
"46",32,35
"47",33,36
"48",34,37
"49",35,37
