"","x"
"1",0.864
"2",0
"3",0
"4",0.259
"5",0
"6",0
"7",1.124
"8",0
"9",0
"10",15.383
"11",0
"12",15.303
"13",0
"14",0
"15",0
"16",0
"17",0.369
"18",0
"19",16.121
"20",13.345
"21",0
"22",0
