"","weight"
"1",0.484934016191101
"2",0.6287288760624
"3",2.29242578946433
"4",1.46167746067025
"5",1.8750650657556
"6",1.45210192518843
"7",0.609055826500705
"8",0.636682024208966
"9",2.24519843183458
"10",1.77126621360885
"11",0.685407907635868
"12",0.878758215053259
"13",2.2363114716683
"14",1.272376123772
"15",1.27397645183918
"16",1.87264011496721
"17",1.28882155464625
"18",2.21657483521122
"19",1.48046749401766
"20",1.4282860358581
"21",1.99309332443581
"22",0.685668286813725
"23",1.96078657734287
"24",1.89539679238186
"25",1.81356003493712
"26",2.12835053517212
"27",0.541812698046882
"28",0.822009732092259
"29",0.805109309551287
