"","x"
"1",1.064
"2",2.267
"3",1.001
"4",1.416
"5",1.571
"6",3.658
"7",2.39
"8",1.948
"9",1.158
"10",0.319
"11",3.587
"12",3.008
"13",1.174
"14",0.256
"15",2.392
"16",0.521
"17",0.339
"18",0.618
"19",2.713
"20",4.338
"21",1.337
