"","weight"
"1",0.931480541710898
"2",5.01162259162852
"3",0.709100839267698
"4",3.85915742096983
"5",4.03219902734789
"6",4.25799354145608
"7",2.1548540550499
"8",3.27367209711596
"9",3.09530757739105
"10",1.26980470914385
"11",1.05305080609307
"12",1.50777352401561
"13",1.0367376717995
"14",1.46649957373024
"15",2.45917160842779
"16",0.952693549886289
"17",0.731173577480374
"18",0.949383484136913
"19",0.80781742985968
"20",1.73266961684089
"21",1.67888653595681
"22",1.13751659326735
"23",4.68802954338906
"24",1.25070540093407
"25",1.41619165387213
"26",1.13420500790763
"27",1.48416845374348
"28",1.48072988732129
"29",3.51424600726022
"30",2.65084892059722
"31",4.18200203247381
"32",2.42755926800766
"33",1.20345336373584
"34",1.0686458721585
"35",4.20761512023717
"36",3.67382307707191
"37",1.00197604772433
"38",0.825787502943972
"39",3.2073827335225
"40",1.4031753274731
"41",0.995795661912837
"42",0.298310241198507
"43",0.869507906807063
"44",1.83876893611716
"45",0.900353153079847
"46",2.31452133275673
"47",1.39794706592592
"48",0.473501847937457
"49",2.12843369662847
"50",2.31018635591375
"51",2.26652266696433
"52",2.29969041390259
"53",1.62288138814514
