"","V1","V2"
"1",1,2
"2",2,6
"3",3,4
"4",3,5
"5",4,12
"6",4,26
"7",5,14
"8",6,20
"9",6,24
"10",7,10
"11",8,11
"12",8,12
"13",9,10
"14",9,15
"15",9,28
"16",10,11
"17",10,16
"18",11,16
"19",11,17
"20",12,21
"21",13,18
"22",14,19
"23",14,23
"24",15,16
"25",15,25
"26",17,22
"27",17,27
"28",18,23
"29",20,23
"30",20,24
"31",20,25
"32",21,25
"33",21,31
"34",22,30
"35",24,29
"36",24,37
"37",25,29
"38",25,34
"39",26,31
"40",26,36
"41",27,30
"42",28,32
"43",28,33
"44",29,33
"45",29,34
"46",30,33
"47",30,39
"48",31,35
"49",32,38
"50",33,39
"51",34,35
"52",34,39
"53",37,38
