"","weight"
"1",0.931480541710898
"2",1.28319951686309
"3",0.651836175740923
"4",5.01162259162852
"5",2.1548540550499
"6",1.46649957373024
"7",1.25070540093407
"8",1.67888653595681
"9",1.13751659326735
"10",3.27367209711596
"11",1.73266961684089
"12",4.68802954338906
"13",1.48072988732129
"14",3.51424600726022
"15",3.09530757739105
"16",2.65084892059722
"17",1.41619165387213
"18",4.18200203247381
"19",2.42755926800766
"20",2.45917160842779
"21",4.20761512023717
"22",1.00197604772433
"23",1.20345336373584
"24",0.298310241198507
"25",0.869507906807063
"26",1.83876893611716
"27",2.31452133275673
"28",0.825787502943972
"29",0.900353153079847
"30",0.473501847937457
"31",2.26652266696433
"32",3.67382307707191
"33",2.12843369662847
"34",1.62288138814514
"35",1.39794706592592
"36",2.31018635591375
"37",2.29969041390259
