"","x"
"1",0.295
"2",4.264
"3",1.001
"4",1.416
"5",2.39
"6",5.687
"7",9.142
"8",3.587
"9",3.008
"10",0.256
"11",2.392
"12",0.521
"13",0.339
"14",0.618
"15",2.713
"16",0.263
"17",0.351
"18",1.337
