"","x"
"1",8.628
"2",7.017
"3",8.756
"4",8.41
"5",8.739
"6",9.363
"7",9.432
"8",7.733
"9",9.668
"10",9.221
"11",9.943
"12",9.954
"13",9.782
"14",9.307
"15",9.509
"16",9.827
"17",9.348
"18",10.442
"19",10.433
"20",10.024
"21",10.739
"22",10.65
"23",9.75
"24",11.083
"25",10.116
