"","weight"
"1",5.23209795380482
"2",4.93667134816761
"3",5.14774989622904
"4",3.79428517645655
"5",3.83585766130111
"6",1.53759552571693
"7",1.3482763072242
"8",3.04744958949514
"9",1.83394094809375
"10",2.61773260641047
"11",2.04750116005624
"12",2.06709941685957
"13",3.11472775672663
"14",3.01615583129377
"15",1.52751432086986
"16",3.36270189023914
"17",0.960377009203499
"18",2.3812813778568
"19",0.965437206717051
"20",3.29108325624967
"21",1.7260848761012
"22",3.2784502439231
"23",1.61547547183364
"24",1.70338750731156
"25",2.59189525264534
"26",1.87367195661325
"27",2.41082218366211
"28",2.84125380804992
"29",2.83814791739113
"30",1.3420903101464
"31",1.7744587907072
"32",1.93848291198247
"33",2.55699741899874
"34",2.9843305778795
"35",3.23512364463901
"36",2.08218635136491
"37",1.46599488357917
"38",3.31487918327211
"39",1.925085972101
"40",1.28695757504727
"41",3.47131306558999
"42",1.98263688033193
"43",1.66797362107543
"44",2.40965578455754
