"","weight"
"1",3.79428517645655
"2",5.23209795380482
"3",4.93667134816761
"4",1.53759552571693
"5",3.83585766130111
"6",2.61773260641047
"7",1.83394094809375
"8",2.04750116005624
"9",2.06709941685957
"10",3.04744958949514
"11",1.52751432086986
"12",0.960377009203499
"13",2.3812813778568
"14",0.965437206717051
"15",5.14774989622904
"16",3.29108325624967
"17",1.7260848761012
"18",1.61547547183364
"19",3.36270189023914
"20",1.70338750731156
"21",2.59189525264534
"22",1.93848291198247
"23",1.3420903101464
"24",3.2784502439231
"25",2.84125380804992
"26",2.9843305778795
"27",1.46599488357917
"28",2.08218635136491
"29",1.925085972101
"30",2.55699741899874
"31",1.28695757504727
"32",1.98263688033193
"33",3.23512364463901
"34",3.31487918327211
"35",3.47131306558999
"36",1.66797362107543
"37",2.40965578455754
